Kyou no Maou-sama,"In a world where there are both humans and demons, a village sends a woman as a human sacrifice to the demon prince Satan. But Satan is just a demon kid with no interest in hurting humans, so he and his helper Sting head out on an adventure to return the human woman to her village!",Manga,2009,[],"[{'title': 'Kyou no Maou-sama', 'language': 'en'}, {'title': 'A Day in the Life of a Demon', 'language': 'en'}, {'title': ""Today's Great Satan II"", 'language': 'en'}, {'title': 'วันยิ่งใหญ่ของนายซาตาน', 'language': 'th'}, {'title': '今日の魔王様', 'language': 'ko'}, {'title': '今日的魔王大人', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i70075.jpg,['HIIRAGI Yuuichi'],['HIIRAGI Yuuichi'],"[{'publisher': 'Square Enix', 'label': ''}]","[{'publisher': 'Square Enix', 'label': 'GanGan Joker'}]","['Shounen', 'Supernatural']",[]
Kyou no Ryuuko-chan,"Ryuko is a rambunctious little girl who, while caring greatly about fashion, is unable to control her more wild instincts. To the chagrin of her parents, she loves chasing lizards and making a mess.",Manga,2016,[],"[{'title': 'Kyou no Ryuuko-chan', 'language': 'en'}, {'title': ""Today's Ryuko"", 'language': 'tl'}, {'title': ""Today's Ryuuko"", 'language': 'so'}, {'title': '今日の柳子ちゃん', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i261924.png,['SHIN Michiko'],['SHIN Michiko'],"[{'publisher': 'Enterbrain', 'label': ''}]","[{'publisher': 'Enterbrain', 'label': 'Harta'}]","['Comedy', 'Ecchi', 'Seinen', 'Slice of Life', 'Supernatural']",[]
Kyou no Youjo,,Manga,2021,[],"[{'title': 'Kyou no Youjo', 'language': 'en'}, {'title': ""Today's Little Girl"", 'language': 'en'}, {'title': 'きょうのようじょ', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i355858.jpg,['Kozato'],['Kozato'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Web Comic Apanta'}]","['Comedy', 'Slice of Life']",[]
Kyou wa Arashi,"A story about two high school girls, Wakana, a tomboy, and Yukarino, a pampered princess girl who has no common sense but a strong sense of justice.",Manga,1989,[],"[{'title': 'Kyou wa Arashi', 'language': 'en'}, {'title': ""It's a Storm Today"", 'language': 'en'}, {'title': 'Kyouha Arashi', 'language': 'sw'}, {'title': ""Today's Storm"", 'language': 'en'}, {'title': 'きょうはアラシ', 'language': 'ja'}, {'title': 'きょうはアラシ: 若菜 & 紫野シリーズ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i95942.jpg,['YAMAZAKI Takako'],['YAMAZAKI Takako'],"[{'publisher': 'Hakusensha', 'label': '1989'}, {'publisher': 'Shogakukan', 'label': '2007'}]","[{'publisher': 'Hakusensha', 'label': 'LaLa'}]","['Comedy', 'School Life', 'Shoujo']",[]
"Kyou, Furyo wo Hirou","A handsome boy who had run away from his home appeared in front of college student Tsumugi's apartment. Tsumugi was intrigued by that boy who called himself Beni, and who's a relative of the man who once killed his father, what will happen next? ...I regret it to death, I wish I'd never asked him to stay the night.",Manga,2022,[],"[{'title': 'Kyou, Furyo wo Hirou', 'language': 'en'}, {'title': 'Kyo Furyoo Hirou', 'language': 'so'}, {'title': 'Picked up a Delinquent Today', 'language': 'en'}, {'title': 'Today I Took Care of a Bad Boy', 'language': 'en'}, {'title': 'Vô tình nhặt được lưu manh', 'language': 'vi'}, {'title': 'วันนี้ผมได้พบกับเด็กเกเร', 'language': 'th'}, {'title': '今日、不良を拾う', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i435039.jpg,['Nanao'],['Natsuno Yuugata (夏野夕方)'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]",[],"['Drama', 'Shounen Ai']",[]
오늘 사랑을 시작합니다,"Tsubaki is a girl who loves making her younger sister's hair pretty every morning, but she doesn't think that kind of style suits herself! The day of her High School Beginning Ceremony, after she failed in being the top student (who usually makes the ceremony speech), she finds herself sitting next to the actual top student of the first years, the worst rude guy ever, Kyouta. She ends up cutting his hair on purpose because of the bad things he says to her. Kyouta demands that Tsubaki pay him back with her body, but Tsubaki fixes his hair instead--making it even shorter! After that, Kyouta unexpectedly kisses Tsubaki and swears that he'll make her his woman.",Manga,2008,[],"[{'title': 'Kyou, Koi o Hajimemasu', 'language': 'en'}, {'title': '3, 2, 1... Liebe!', 'language': 'de'}, {'title': 'Astazi incepe dragostea noastra', 'language': 'ro'}, {'title': ""Aujourd'hui, notre amour commence!"", 'language': 'fr'}, {'title': 'Bu gün, aşkımız başliyor', 'language': 'tr'}, {'title': 'Bắt đầu tình cảm', 'language': 'vi'}, {'title': 'Hoje, o nosso amor começa', 'language': 'pt'}, {'title': 'Hoy comienza nuestro amor', 'language': 'es'}, {'title': 'Hoy, Nuestro Amor Comienza', 'language': 'es'}, {'title': 'I dag, starter vores forhold', 'language': 'da'}, {'title': 'idag börjar vår kärlek!', 'language': 'sv'}, {'title': 'Khởi đầu tình yêu', 'language': 'vi'}, {'title': 'Kyo, Koi wo Hajimemasu', 'language': 'sw'}, {'title': 'Kyou, Koi wo Hajimemasu', 'language': 'sw'}, {'title': 'kærligheden begynder idag.', 'language': 'da'}, {'title': 'Mộng mơ đầu đời', 'language': 'vi'}, {'title': 'Today, Love Starts!', 'language': 'en'}, {'title': 'Today, Our Love Begins', 'language': 'en'}, {'title': 'Today, the Love Begin', 'language': 'en'}, {'title': ""Today, We'll Start Our Love"", 'language': 'en'}, {'title': 'Tsubaki Love', 'language': 'sl'}, {'title': 'Σήμερα, η αγάπη μας να αρχίσει!', 'language': 'el'}, {'title': 'Сегодня, Любовь начинается', 'language': 'ru'}, {'title': 'היום, התחלנו לאהוב', 'language': 'he'}, {'title': 'اليوم يبدأ حبنا', 'language': 'ar'}, {'title': 'เมื่อความรัก...มาทักทาย', 'language': 'th'}, {'title': '今天 开始恋爱吧', 'language': 'ko'}, {'title': '今天開始談戀愛', 'language': 'ko'}, {'title': '今日、恋をはじめます', 'language': 'ja'}, {'title': '오늘 사랑을 시작합니다', 'language': 'ko'}]","{'volume': 15, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i150878.jpg,['MINAMI Kanan'],['MINAMI Kanan'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sho-Comi'}, {'publisher': 'Shogakukan', 'label': 'Sho-ComiX'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Shoujo', 'Slice of Life', 'Smut']",[]
Kyoumeiseiyo! Todo Shiritsu Koukou Tosho Iinkai,,Manga,2005,[],"[{'title': 'Kyoumeiseiyo! Todo Shiritsu Koukou Tosho Iinkai', 'language': 'en'}, {'title': 'Doroko', 'language': 'sk'}, {'title': 'Kyoumei Seyo! Shiritsu Todoroki Koukou Tosho Iinkai', 'language': 'fi'}, {'title': 'Kyoumei Seyo! Todoroki High School Book Committees', 'language': 'en'}, {'title': 'Shiritsu Todoroki Koukou Toshoiinkai', 'language': 'fi'}, {'title': 'Todoroki High School Book Committees', 'language': 'en'}, {'title': 'どろ高', 'language': 'ja'}, {'title': '共鳴せよ! 私立轟高校図書委員会', 'language': 'ko'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i248931.png,['D. Kissan'],['D. Kissan'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Comic Zero-Sum'}, {'publisher': 'Ichijinsha', 'label': 'Zero-Sum Ward'}]","['Comedy', 'Josei', 'School Life']",[]
"Losing My Virginity in the Library, Through Rape!!",Full cover: http://i.imgur.com/6nax0S6.jpg,Manga,2013,[],"[{'title': 'Losing My Virginity in the Library, Through Rape!!', 'language': 'en'}, {'title': 'Toshokan de Suteru!!', 'language': 'id'}, {'title': '図書姦DEステル！！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Ando Hiroyuki'],['Ando Hiroyuki'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Comic Tenma'}]","['Adult', 'Hentai']",[]
"Kyou, Suki tte Iimasu","University student, Rintarou, is in love with his rental boyfriend, Asahi. Knowing that it is all pretend doesn't stop his heart from racing when confronted by Asahi's kindness. Every time they meet, his feelings continue to grow stronger. One day, as Rintarou finds himself unable to make another rental appointment out of concern he won't be able to stop his feelings from growing, he stumbles across Asahi in town. While Rintarou is taken aback by the uncharacteristically serious look on Asahi's face, Asahi starts leaning in for a kiss...?!",Manga,2022,[],"[{'title': 'Kyou, Suki tte Iimasu', 'language': 'en'}, {'title': 'Today I Will Say I Love You', 'language': 'en'}, {'title': '今日、好きっていいます', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i413925.jpg,['CHANOKI An'],['CHANOKI An'],"[{'publisher': 'Frontier Works', 'label': ''}]","[{'publisher': 'Frontier Works', 'label': 'Daria'}]","['Romance', 'Yaoi']",[]
Library Talk,A guy is staying at the library a lot and there is a nice if odd girl working there. One day he fell asleep in library and woke up to see her kissing him...?,Manga,2011,[],"[{'title': 'Library Talk', 'language': 'en'}, {'title': 'Toshokan Talk', 'language': 'fi'}, {'title': '図書館トーク', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['ShindoL'],['ShindoL'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Comic Megastore'}]","['Adult', 'Hentai']",[]
Love Love Show,A collection of stories:8. Tosho Iinchou no Shitsumon9. Onee-chan to Yonde!?,Manga,2011,[],"[{'title': 'Love Love Show', 'language': 'en'}, {'title': 'Onee-chan to Yonde!?', 'language': 'en'}, {'title': 'Tosho Iinchou no Shitsumon', 'language': 'en'}, {'title': 'らぶらぶSHOW', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['ISHIGAMI Kazui'],['ISHIGAMI Kazui'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Love Colon,01. Onegai! Sister-san (Please! Sister)02. Sweet Sweat Prequel03. Sweet Sweat Sequel04. Tokimeku Pink (Pink Throbbing)05. Dokidoki Stage (Heartbeat Stage)06. Shinkon♥Baby Doll (Newlywed♥Baby Doll)07. Ohiru Baby Doll (Baby Doll Noon)08. Maid Mania09. Coffee no Kaori de Ippai♥ (Filled with the Smell of Coffee♥)10. Coffee no Kaori de Ippai♥ ~ After ~ (Filled with the Smell of Coffee♥ ~ After ~),Manga,2012,[],"[{'title': 'Love Colon', 'language': 'en'}, {'title': 'Coffee no Kaori de Ippai', 'language': 'it'}, {'title': 'Dokidoki Stage', 'language': 'sl'}, {'title': 'Ohiru Baby Doll', 'language': 'cy'}, {'title': 'Onegai! Sister-san', 'language': 'id'}, {'title': 'Shinkon Baby Doll', 'language': 'en'}, {'title': 'Tokimeku Pink', 'language': 'fi'}, {'title': 'らぶコロン', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Emily'],['Emily'],"[{'publisher': 'Max', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Ma no Kakera,"The prince of horror manga, Junji Itou, has released a new horror collection after 8 years of writing. It includes 7 stand-alone stories that are featured in「Nemuki+」and an additional story, Whispering Woman that was published in「Shinkan」. This is one book that cannot be missed!Collection includes:FutonHaunted Wood MansionTomio: Red TurtleneckLingering FarewellDissection GirlBlack BirdNanakuse KyokumiWhispering Woman",Manga,2013,[],"[{'title': 'Ma no Kakera', 'language': 'en'}, {'title': 'Black Bird', 'language': 'tr'}, {'title': 'Dissection Girl', 'language': 'en'}, {'title': 'Fragment of the Demon', 'language': 'en'}, {'title': 'Fragmentos del Mal', 'language': 'es'}, {'title': 'Fragmentos do Horror', 'language': 'pt'}, {'title': 'Fragments of Horror', 'language': 'en'}, {'title': 'Futon', 'language': 'it'}, {'title': 'Haunted Wood Mansion', 'language': 'en'}, {'title': 'Korku Kesitleri', 'language': 'et'}, {'title': 'Lingering Farewell', 'language': 'de'}, {'title': 'Ma no Danpen', 'language': 'tl'}, {'title': 'Nanakuse Kyokumi', 'language': 'sw'}, {'title': 'The Shard of Evil', 'language': 'en'}, {'title': 'Tomio: Red Turtleneck', 'language': 'en'}, {'title': 'Whispering Woman', 'language': 'en'}, {'title': 'Осколки ужаса', 'language': 'mk'}, {'title': 'เศษซากอสูร', 'language': 'th'}, {'title': '魔の断片', 'language': 'ja'}, {'title': '魔之碎片系列', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i317126.png,['ITO Junji'],['ITO Junji'],"[{'publisher': 'Asahi Shinbunsha', 'label': ''}]","[{'publisher': 'Asahi Shinbunsha', 'label': 'Nemuki +'}, {'publisher': 'Asahi Shinbunsha', 'label': 'Shinkan'}]","['Drama', 'Horror', 'Josei', 'Supernatural']",[]
Magarikado no Bokura,"A collection of stories:1. Abe-kun to Kuroha-san2. Tonari no Vampire: One day, a large box from Romania is delivered to vampire scholar Sakamoto Hiichirou's home. His guest is Edgar Allan Delon III, who is very impressed by his academic work. What does this guest who is making himself too home want?3. Minna Kirakira: Daddy, Mommy, and Mika make up the perfect modern family. Mika is Daddy's little princess, and he won't hand her over to any one. But when handsome Atsushi-sensei at the daycare center becomes Mika's perfect prince, sparks fly. What ever will Daddy do?4. Sakurafubuki ni Saku Senaka5. Magarikado no Bokura6. Yoromeki no Bokura",Manga,2009,[],"[{'title': 'Magarikado no Bokura', 'language': 'en'}, {'title': 'Abe-kun to Kuroha-san', 'language': 'tl'}, {'title': 'Minna Kira Kira', 'language': 'sw'}, {'title': 'Minna Kirakira', 'language': 'sw'}, {'title': 'Sakurafubuki ni Saku Senaka', 'language': 'sw'}, {'title': 'Tonari no Kyuuketsuki', 'language': 'fi'}, {'title': 'みんなきらきら', 'language': 'ja'}, {'title': '曲がり角のボクら', 'language': 'ja'}, {'title': '转角处的我们', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i222963.png,['NAKAMURA Asumiko'],['NAKAMURA Asumiko'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Melody'}]","['Comedy', 'Drama', 'Shoujo', 'Slice of Life']",[]
Machiisha Jumbo!!,"The story follows the local hospital director ""Dr. Jumbo,"" whose nickname comes from his unlikely appearance. Jumbo argues frequently with Asuka, the nurse who is the daughter of the previous hospital director, but saves his patients with his great skill as a doctor.",Manga,2011,[],"[{'title': 'Machiisha Jumbo!!', 'language': 'en'}, {'title': 'Machi Isha Janbo!!', 'language': 'sw'}, {'title': 'Machi Isha Jumbo!!', 'language': 'sw'}, {'title': 'Machi-Isha Jumbo!!', 'language': 'sw'}, {'title': 'Small Clinic Doctor Jumbo!!', 'language': 'en'}, {'title': 'Town Doctor Jumbo!!', 'language': 'en'}, {'title': '町医者ジャンボ!!', 'language': 'ja'}]","{'volume': 16, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i318594.jpg,['KOSHINO Ryou'],['KOSHINO Ryou'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Shuukan Gendai'}]","['Drama', 'Seinen', 'Slice of Life']",[]
Mahou no Yoru wo Anata to,,Manga,2022,[],"[{'title': 'Mahou no Yoru wo Anata to', 'language': 'en'}, {'title': 'To Kiss a King', 'language': 'sw'}, {'title': '魔法の夜をあなたと', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i402898.jpg,['MINATO Yoriko'],['Maureen Child'],"[{'publisher': 'Harlequin', 'label': ''}]","[{'publisher': 'Harlequin', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
Maido Goshuu Show-sama!,,Manga,2004,[],"[{'title': 'Maido Goshuu Show-sama!', 'language': 'en'}, {'title': 'Maido Goshuu Show Sama!', 'language': 'so'}, {'title': 'Maido Goshuushow-sama!', 'language': 'so'}, {'title': 'Toutes nos condoléances', 'language': 'pt'}, {'title': 'まいどごしゅうSHOWさま!!', 'language': 'ja'}, {'title': 'まいど御愁SHOW様!!', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i38056.jpg,['MIZUNO Tobio'],['MIZUNO Tobio'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Gekkan Young Magazine'}]","['Comedy', 'Drama', 'Seinen']",[]
Mamiya-san to Issho,"Sasara is a strange girl who always responds to love confessions with ""Sure, only if you die."" One day she was confessed to by the beautiful and popular Mamiya, a third-year upperclassman. Sasara was surprised that Mamiya loves her even though they're both girls, but she responded like she always does. The next day, she found out from her classmates that Mamiya had been a missing person, and realized the one she is seeing now is a ghost. Sasara ran out, cried and said Mamiya is dead because of her, but also smiled because Mamiya had met her condition and proved her love. The two of them started dating. Sasara set out to unravel the truth behind Mamiya's death.Original Web Manga",Manga,2014,[],"[{'title': 'Mamiya-san to Issho', 'language': 'en'}, {'title': 'Together with Mamiya-san', 'language': 'en'}, {'title': '間宮さんといっしょ', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i280678.png,['Gaoshi'],['Gaoshi'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Ura Sunday'}]","['Mystery', 'Psychological', 'School Life', 'Shounen', 'Supernatural']",[]
