Fuyuyasumi no Aida dake Gyaru ni naru Fuuki Iinchou,"Public Morals must be maintained at all times, and our unseen protagonist seems to always run into trouble with the Public Morals Head at school for breaking that rule. The last thing he'd expect however, is seeing said Public Morals Head becoming a gyaru, the total opposite image of her usual self... only during winter break?",Manga,2022,[],"[{'title': 'Fuyuyasumi no Aida dake Gyaru ni naru Fuuki Iinchou', 'language': 'en'}, {'title': 'The Discipline Committee Chairman Who Becomes a Gyaru Only During Winter Vacation', 'language': 'en'}, {'title': 'The Public Morals Head Who Becomes a Gyaru Only During Winter Vacation', 'language': 'en'}, {'title': '冬休みの間だけギャルになる風紀委員長', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i411982.jpg,['sasakisaki9646'],['sasakisaki9646'],[],[],"['Comedy', 'Romance', 'School Life', 'Slice of Life']",[]
Ginga Haruka ni,,Manga,1971,[],"[{'title': 'Ginga Haruka ni', 'language': 'en'}, {'title': 'The Distant Galaxy', 'language': 'en'}, {'title': '銀河はるかに', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i193150.jpg,['SATONAKA Machiko'],['SATONAKA Machiko'],"[{'publisher': 'Asahi Sonorama', 'label': ''}]",[],['Shoujo'],[]
유리 구두를 벗어 던지고,"Collection of short stories.- Distribute Your Happiness (Shiawase wo Wakenasai)Aki attends her co-workers' wedding and wishes she could have a wedding of her own with her girlfriend, Youko.",Manga,2019,[],"[{'title': 'Gurasu no Kutsu wo Nigisutete', 'language': 'en'}, {'title': 'Distribute Your Happiness', 'language': 'fr'}, {'title': 'Glass no Kutsu wo Nugisutete', 'language': 'et'}, {'title': 'Shiawase wo Wakenasai', 'language': 'sw'}, {'title': 'Take Off Glass Shoes', 'language': 'en'}, {'title': 'Take off Your Glass Shoes', 'language': 'en'}, {'title': 'The Paradise Next Door', 'language': 'en'}, {'title': 'しあわせを分けなさい', 'language': 'ja'}, {'title': 'ガラスの靴を脱ぎ捨てて', 'language': 'ja'}, {'title': '유리 구두를 벗어 던지고', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i292693.jpg,['KIRIYAMA Haruka'],['KIRIYAMA Haruka'],"[{'publisher': 'Ichijinsha', 'label': ''}]",[],"['Adult', 'Romance', 'Slice of Life', 'Yuri']",[]
위장불륜,"After searching and failing to find a husband for 3 years, Shoko Hama is ready to give up. Tired from work and marriage-less future prospects, she quits her job and travels on a solo trip to Korea. On the plane ride there, Shoko meets the young and attractive Jobanni Park, but accidentally tells him… she’s married? Now caught in her own web of lies, Shoko is about to have the wildest time of her life!Collaborative between Higashimura Akiko and NAVER webtoon. It is being released in Korean and Japanese.Original WebtoonOfficial Translations:English, Korean, S.Chinese, T.Chinese, Thai, Indonesian, French, Spanish, GermanNote: This webtoon has been adapted into a Japanese Drama on July 10, 2019.",Manga,2017,[],"[{'title': 'Gisou Furin', 'language': 'en'}, {'title': 'A Fake Love Affair', 'language': 'en'}, {'title': 'Disguised Adultery', 'language': 'en'}, {'title': 'Fake Affair', 'language': 'sw'}, {'title': 'Infidelity in Disguise', 'language': 'af'}, {'title': 'แกล้งหลอกหยอกรัก', 'language': 'th'}, {'title': '伪装禁忌之恋', 'language': 'zh-cn'}, {'title': '偽装不倫', 'language': 'ko'}, {'title': '위장불륜', 'language': 'ko'}, {'title': '위장불륜', 'language': 'ko'}]","{'volume': 8, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i317475.jpg,['HIGASHIMURA Akiko'],['HIGASHIMURA Akiko'],"[{'publisher': 'Line Digital Frontier', 'label': ''}, {'publisher': 'YLAB', 'label': ''}]","[{'publisher': 'Line Digital Frontier', 'label': 'LINE Manga'}]","['Comedy', 'Drama', 'Josei', 'Romance', 'Slice of Life']",[]
Gomu o Tsukete to Iimashita yo ne...,"When I opened the door, standing right outside was a high school girl with huge, pendulous breasts and a voluptuous body.When I look at this expressionless and cool high school girl's plump boobs and thicc thighs that peek from under her skirt, she says:""You really can't help it, can you...""And she ends up getting me off! Then with a handjob and an intense blowjob, she makes me feel like I wet myself going pew-pew, ejaculating again and again!""There's still more to come...""""Use my body to jerk off, it's fine to ejaculate on me...""Using her hot armpits, hair and huge breasts I gushingly ejaculate in large quantities while giving her cumshots!We also do cosplay sex and have her accept deliveries while wearing that; with her big butt becoming sensitive, I plap-plap her pussy and creampie her to finish this intense sex!(Source: DMM)",Manga,2023,"[{'title': '""Chotto Dake, Kyuukei Shinai...?"" Dekachichi Manga ~Nakadashi Dopyu Dopyu Tanetsuke Ryokou~', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Kyou wa Damette Iimashita yo ne', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Gomu o Tsukete to Iimashita yo ne...', 'language': 'en'}, {'title': 'Didn’t I Tell You to Put on a Rubber?', 'language': 'en'}, {'title': ""Hey, Where's the Condom?"", 'language': 'en'}, {'title': '「ゴムをつけてといいましたよね...」', 'language': 'ja'}, {'title': 'ゴムをつけてといいましたよね...', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Rouka'],['Rouka'],[],[],"['Adult', 'Hentai']",[]
Hagure Ningyou no Diana,"Once upon a time, in a certain country. A mermaid was brought to a castle. This rare mermaid, with legs split in two, was to be presented to the king of a neighboring kingdom. But when the prince saw the mermaid, he said. Will you become my queen?And so begins an unexpected life together! What will happen to their love?",Manga,2022,"[{'title': 'The Suffering of the Mermaid Princess', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Hagure Ningyou no Diana', 'language': 'en'}, {'title': 'Diana es una extraña sirena', 'language': 'es'}, {'title': 'Diana Is a Strange Mermaid', 'language': 'id'}, {'title': 'Diana the Stray Mermaid', 'language': 'en'}, {'title': 'はぐれ人魚のディアナ', 'language': 'ja'}, {'title': '离群鲛姬黛安娜', 'language': 'zh-cn'}]","{'volume': 3, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i435871.jpg,['Suama (II)'],['Suama (II)'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Manga One'}, {'publisher': 'Shogakukan', 'label': 'Ura Sunday'}]","['Comedy', 'Fantasy', 'Romance', 'Shounen', 'Slice of Life']",[]
Hana Inu Nikki,,Manga,1999,[],"[{'title': 'Hana Inu Nikki', 'language': 'en'}, {'title': 'Daily Account of a Dog with Flowers', 'language': 'en'}, {'title': 'Diary of a Flower Dog', 'language': 'en'}, {'title': 'Flower Dog Diary', 'language': 'af'}, {'title': 'Flower-Dog Journal', 'language': 'en'}, {'title': 'Hana Inu Nikki: Playgirl Dogs', 'language': 'id'}, {'title': '花いぬ日記', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i26450.jpg,"['UCHIDA Kazuna', 'UIDA Shiuko']","['UCHIDA Kazuna', 'UIDA Shiuko']","[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Missy'}]","['Comedy', 'Josei', 'Slice of Life']",[]
Haken no Hinkaku,"Oomae Haruko is an A+ Temp worker who never cracks a smile or minces words, and leaves work on the dot. But her cynical nature indicates she has something painful to hide. Satonaka Kensuke has just been promoted to head S&F's new Marketing Division. Saddled with a rag-tag group of subordinates, he is struggling to lift his division off the ground. When Oomae is placed in Kensuke's department, she finds herself doing more work than she's ever done before.",Manga,2007,[],"[{'title': 'Haken no Hinkaku', 'language': 'en'}, {'title': 'Dignity of Haken', 'language': 'en'}, {'title': 'ハケンの品格', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i16398.jpg,[],['HIRATA Keiko'],"[{'publisher': 'Kodansha', 'label': ''}]",[],"['Comedy', 'Drama', 'Josei']",[]
Hakken! Maboroshi no Buzoku!,What massive treasure awaits her at the end of her journey!?Official English Translation,Manga,2018,[],"[{'title': 'Hakken! Maboroshi no Buzoku!', 'language': 'en'}, {'title': 'Discovery! The Phantasmal Tribe', 'language': 'en'}, {'title': '発見！幻の部族！', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['Soramame-san'],['Soramame-san'],"[{'publisher': 'Bunendo', 'label': ''}]","[{'publisher': 'Bunendo', 'label': 'Comic Bavel'}]","['Adult', 'Adventure', 'Fantasy', 'Hentai']",[]
Hana Usa Nikki,,Manga,2001,[],"[{'title': 'Hana Usa Nikki', 'language': 'en'}, {'title': 'Daily Account of Rabbits with Flowers', 'language': 'en'}, {'title': 'Diary of a Flower Bunny', 'language': 'en'}, {'title': 'Flower BunBun Diary', 'language': 'de'}, {'title': 'Flower Bunnies Journal', 'language': 'de'}, {'title': 'Hana Usagi Nikki', 'language': 'sw'}, {'title': '花うさ日記', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i26446.jpg,['UCHIDA Kazuna'],['UCHIDA Kazuna'],"[{'publisher': 'Aoba Shuppan', 'label': ''}]",[],"['Comedy', 'Shoujo', 'Slice of Life']",[]
Hatsujou Usagi no Midara na Ongaeshi,"“Does my repayment… feel good?” One day, Shoichiro, a novelist in a slump, saves a rabbit attacked by a stray dog. A few days later, an unknown youth comes to his house and declares that he is the rabbit that he saved. Ignoring Shoichiro’s suspicions, the youth who announced himself as a rabbit boasts that he’s come to repay his debt of gratitude. That night, he slipped into Shoichiro’s futon and began giving him sloppy head.Original Manga:cmoa, Lezhin JP,  Mechacomic, Caramel comic, PiccomaOfficial Translations:English",Manga,2022,[],"[{'title': 'Hatsujou Usagi no Midara na Ongaeshi', 'language': 'en'}, {'title': ""The Dirty Rabbit's Gratitude"", 'language': 'en'}, {'title': 'กระต่ายน้อยแทนคุณ', 'language': 'th'}, {'title': '发情兔子的淫荡报恩', 'language': 'zh-cn'}, {'title': '発情うさぎの淫らな恩返し', 'language': 'ja'}, {'title': '發情兔子的淫蕩報恩', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i399755.jpg,['NIWASAKI Pyon'],['NIWASAKI Pyon'],"[{'publisher': 'Mobile Media Research', 'label': ''}]","[{'publisher': 'Mobile Media Research', 'label': 'caramel'}]","['Fantasy', 'Yaoi']",[]
Haru Made no Kyori,"Shun is timid and has a habit of giving up easily. That same Shun fell in love with his male classmate. So as not to let the people around him know about his sexuality, he lives his days trying to conceal it. However, the feelings he tried so hard to hide were exposed by the transfer student, Hiroki. At first, the my-paced and insensitive Hiroki did nothing but swing Shun around and confuse him, but he later finds himself gradually starting to be drawn to him.",Manga,2019,[],"[{'title': 'Haru Made no Kyori', 'language': 'en'}, {'title': 'Distance Until Spring', 'language': 'it'}, {'title': '春までの距離', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i303628.jpg,['Harumoto Kon'],['Harumoto Kon'],"[{'publisher': 'Fusion', 'label': ''}]","[{'publisher': 'Fusion', 'label': 'Baby'}]","['Romance', 'Yaoi']",[]
Harukana Bishi,"Two brothers dash into an empty lot together with their hand-made rackets. Chasing distant dreams, their tennis challenge begins!from Manga Reborn",Manga,1985,[],"[{'title': 'Harukana Bishi', 'language': 'en'}, {'title': 'A Distant Smack', 'language': 'de'}, {'title': 'はるかなビシ', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i231706.png,['MIYA Takeshi'],['MIYA Takeshi'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Shuukan Shounen Sunday'}]","['Shounen', 'Sports']",[]
Hatsukoi Dandelion,"From Chibi Manga:Clumsy and ordinary mao, thanks to a pet dog, she get to know about her handsome classmate's life after school...!?",Manga,2014,[],"[{'title': 'Hatsukoi Dandelion', 'language': 'en'}, {'title': 'Cinta Pertama Dandelion', 'language': 'id'}, {'title': 'Die Blüte der ersten Liebe', 'language': 'de'}, {'title': 'Одуванчик первой любви', 'language': 'ru'}, {'title': '初恋ダンデライオン', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i207982.jpg,['Kayoru'],['Kayoru'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sho-Comi'}]","['Romance', 'School Life', 'Shoujo']",[]
Hime-sama Tanuki no Koizanyou,"My bride-to-be is a nonhuman princess--a tanuki?Official English: Azuki, Pocket Comics",Manga,2013,[],"[{'title': 'Hime-sama Tanuki no Koizanyou', 'language': 'en'}, {'title': 'Die Tanuki-Prinzessin', 'language': 'de'}, {'title': ""Don't Count Your Tanukis"", 'language': 'en'}, {'title': 'Miłość, jenoty i inne kłopoty', 'language': 'pl'}, {'title': ""The Tanuki Princess' Love Calculus"", 'language': 'en'}, {'title': '姫さま狸の恋算用', 'language': 'ja'}]","{'volume': 9, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i264447.jpg,['MINASE Mayu'],['MINASE Mayu'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Manga Action'}]","['Comedy', 'Drama', 'Romance', 'Seinen', 'Supernatural']",[]
Hatsukoi Kikenbi,1. Kanran Girl2. Netori Kyouiku3. Video Diary4. Sense! Shikkari Shinasai!5. Oshikake♥6. Ojama Plan7. Ai no Mama ni8. Dear♥Sister9. Distance10. Hitou no Okite11-12. Sado-Mazo13. HatsuKon14. Over Time15. Omatsuri,Manga,2010,[],"[{'title': 'Hatsukoi Kikenbi', 'language': 'en'}, {'title': 'Distance', 'language': 'it'}, {'title': '初恋危険日', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",,['Syuuen'],['Syuuen'],"[{'publisher': 'Wani Magazine', 'label': ''}]",[],"['Adult', 'Hentai']",[]
한 사람과 한 사람의 3650일,"Maki confessed to his bestfriend Katsumi, but was told that he was ""disgusting"". They are coincidentally reunited after 10 years apart. Although their reunion should be a joyous one, Maki discovered that the once straight man is now sleeping with men who have dangerous reputations.Little did he know, after once being assaulted, Katsumi began to have violent sex to punish himself for hurting Maki in his terrible self-protection.In response to those feelings, Maki says: ""Katsumi-kun, I will punish you.""",Manga,2019,[],"[{'title': 'Hitori to Hitori no 3650nichi', 'language': 'en'}, {'title': '10 ans de nos vies', 'language': 'af'}, {'title': '1人と一人の3650日', 'language': 'ja'}, {'title': '3650 Days of One Person and Another', 'language': 'en'}, {'title': '3650 Days of Two People Apart', 'language': 'en'}, {'title': '3650 Hari Dua Manusia yang Terpisah', 'language': 'id'}, {'title': 'Diez años sin ti', 'language': 'es'}, {'title': '한 사람과 한 사람의 3650일', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i306918.jpg,['hitomi'],['hitomi'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Reijin Uno!'}]","['Drama', 'Psychological', 'Romance', 'Slice of Life', 'Yaoi']",[]
Hizumi no Dual,"Despite the danger, Kaname runs to his friend Takechiyo’s house when he saw it on fire. Instead of his friend, the one he encountered was a cat demon.The next day, Kaname sees Takechiyo again, alive and unharmed… but his friend has become a different person. Kaname finds out the truth when he encounters the cat demon again…",Manga,2013,[],"[{'title': 'Hizumi no Dual', 'language': 'en'}, {'title': 'Distorted Dual', 'language': 'en'}, {'title': '歪の半神', 'language': 'ko'}, {'title': '歪（ひずみ）の半神（デュアル）', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i258000.png,['SENO Haruki'],['SENO Haruki'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Comic Gene'}]","['Action', 'Comedy', 'Drama', 'Shoujo', 'Supernatural']",[]
Hoshi no Ame Tsuki no Geboku,"Sozon must pass a special exam to join the company, T.M.Job, which is made up of individuals abandoned by the world of light but refusing to mingle with the world of darkness. In order to pass Sozon must capture a reclusive wolf man and bring him back for the company. After succeeding he and the wolf man will be allowed to join T.M.Job.",Manga,2013,[],"[{'title': 'Hoshi no Ame Tsuki no Geboku', 'language': 'en'}, {'title': 'Diener des Mondes', 'language': 'de'}, {'title': 'Hoshi no Ame, Tsuki no Geboku', 'language': 'hr'}, {'title': 'Rain of Stars, Manservant of Moon', 'language': 'en'}, {'title': ""Star's Rain, Moon's Manservant"", 'language': 'en'}, {'title': 'ฝนดาวตก ข้ารับใช้แห่งจันทรา เล่ม', 'language': 'th'}, {'title': '星の雨 月の下僕', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i379478.png,['KIKUTA Yui'],['KIKUTA Yui'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Comic Zero-Sum'}]","['Drama', 'Fantasy', 'Josei']",[]
